1402737684000,295010620
1402741298000,294596852
1402744891000,293345686
1402748485000,295237757
1402752099000,291247633
1402755686000,288766682
1402759285000,287832080
1402762892000,282962439
1402766482000,284179889
1402770088000,287111130
1402773695000,286658737
1402777287000,286934783
1402780889000,285312924
1402784489000,286611300
1402788087000,287523236
1402791689000,289603561
1402795290000,287663500
1402798888000,288109410
1402802495000,288673264
1402806092000,289114343
1402809684000,288858425
1402813323000,287567203
1402816887000,287045424
1402820484000,283423121
1402824099000,283333552
1402827696000,284097924
1402831294000,282762274
1402834904000,284053974
1402838487000,283651959
1402842086000,282285679
1402845685000,281781752
1402849287000,280375296
1402852887000,281681370
1402856483000,283325755
1402860086000,283758044
1402863688000,285630307
1402867287000,286373585
1402870889000,286585534
1402874485000,289167789
1402878089000,292486174
1402881682000,292329381
1402885284000,289997543
1402888884000,290325992
1402892487000,288216178
1402896084000,289928404
1402899683000,290767720
1402903286000,291998775
1402906886000,288759452
1402910490000,289987324
1402914087000,289271492
1402917687000,289337273
1402921289000,288777796
1402924896000,289178977
1402928483000,286074042
1402932088000,285715897
1402935684000,286504173
1402939284000,286803327
1402942890000,287417645
1402946483000,287105937
1402950084000,286817587
1402953684000,285458020
1402957286000,285833381
1402960886000,285152270
1402964483000,284806358
1402968084000,284811558
1402971689000,285728022
1402975292000,286418017
1402978889000,286348710
1402982505000,283741566
1402986083000,283591517
1402989684000,282427433
1402993286000,282546381
1402996889000,283925901
1403000490000,284433213
1403004084000,284717664
1403007686000,284204835
1403011286000,283002680
1403014882000,283062279
1403018504000,284856409
1403022088000,284761247
1403025688000,283565021
1403029281000,282067736
1403032891000,281436724
1403036489000,283184062
1403040097000,282648247
1403043692000,283384322
1403047294000,282925733
1403050893000,283412318
1403054485000,283696721
1403058094000,283589707
1403061684000,283561830
1403065285000,284815398
1403068898000,284077949
1403072483000,284721633
1403076087000,283428404
1403079684000,284472241
1403083293000,283496005
1403086900000,283023319
1403090489000,283093902
1403094084000,283511606
1403097693000,282485692
1403101282000,283675256
1403104887000,284765946
1403108483000,284723318
1403112086000,282499309
1403115687000,282913830
1403119284000,283616458
1403122891000,283573830
1403126489000,285366831
1403130082000,285574149
1403133684000,284616414
1403137283000,283923886
1403140889000,284687365
1403144487000,284129775
1403148082000,283751539
1403151682000,283523099
1403155285000,284350349
1403158884000,284618558
1403162483000,284126715
1403166087000,284504267
1403169700000,284110726
1403173290000,283938749
1403176887000,284547799
1403180486000,283478011
1403184123000,283448313
1403187686000,286674274
1403191290000,296382682
1403194888000,297536929
1403198494000,294055189
1403202090000,294674861
1403205699000,295811652
1403209301000,295435154
1403212888000,297323782
1403216495000,297559170
1403220089000,294120781
1403223702000,293205093
1403227284000,293228821
1403230884000,292530670
1403234483000,294089391
1403238094000,293075653
1403241683000,294366406
1403245288000,293737441
1403248895000,292940767
1403252509000,290408835
1403256089000,290243623
1403259689000,289478706
1403263294000,289377469
1403266883000,289547660
1403270485000,291176254
1403274086000,290024497
1403277683000,292335112
1403281284000,291810325
1403284885000,290394411
1403288486000,290488176
1403292084000,290645008
1403295690000,289202974
1403299284000,289770721
1403302882000,289530409
1403306483000,289727111
1403310084000,290303295
1403313682000,290038801
1403317293000,289188335
1403320881000,287295086
1403324491000,286988379
1403328091000,286618656
1403331695000,285264837
1403335295000,286146637
1403338889000,286475938
1403342489000,286724853
1403346092000,287449964
1403349699000,289408213
1403353290000,288958550
1403356886000,289468735
1403360497000,287456487
1403364100000,289349621
1403367682000,290806016
1403371286000,290139905
1403374885000,290575590
1403378489000,290435788
1403382085000,290374636
1403385685000,290294898
